lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.63507600000003,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
9.2416,23.256,67.85280000000002,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.39568400000013,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,9.2416,23.256,67.85280000000002,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.39568400000013,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
9.2416,23.256,67.8528,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.3956840000001,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,9.2416,23.256,67.8528,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.3956840000001,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.63507600000003,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
9.2416,23.256,67.8528,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.3956840000001,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,9.2416,23.256,67.8528,23.256,49.0,126.0,189.0,126.0,1.0,3.0,9.0,3.0,9.0,36.0,45.0,36.0,0.5625,1.7325,3.352499999999999,1.7325,54.760000000000005,250.86,364.3956840000001,250.86,0.0,1.4700000000000006,5.039999999999999,1.4700000000000006,0.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.0,12.0,-3.0,0.0,-0.06000000000000005,2.28,-0.06000000000000005,0.0,-11.700000000000001,17.357340000000004,-11.700000000000001,mof_primitive
10.9696,11.015999999999998,23.36373333333333,19.09333333333333,59.0,60.0,107.33333333333333,94.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.3333333333333335,2.0,6.0,8.0,8.666666666666666,0.5427666666666666,0.7597333333333335,1.2999999999999998,1.2269666666666668,36.980000000000004,95.67333333333333,136.635076,146.717538,0.0,0.9200000000000003,1.4800000000000002,1.7933333333333337,0.0,2.0,6.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-3.0,0.0,-0.040000000000000036,0.2133333333333333,0.05999999999999994,0.0,-6.6000000000000005,-4.671406666666667,-9.635703333333334,11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,mof_primitive
